tt0043482;nm0534972
tt0043482;nm0185883
tt0043482;nm0382195
tt0043482;nm0110480
tt0043482;nm0247691
tt0043482;nm0652366
tt0043499;nm0306786
tt0043499;nm0720568
tt0043499;nm0526485
tt0043503;nm0824496
tt0043503;nm0065975
tt0043503;nm0806041
tt0043503;nm0483173
tt0043503;nm0446120
tt0043503;nm0233014
tt0043503;nm0865845
tt0043503;nm0731507
tt0043503;nm0208125
tt0043503;nm0609216
tt0043511;nm0461594
tt0043511;nm0316282
tt0043511;nm0000006
tt0043511;nm0875630
tt0043514;nm0314778
tt0043514;nm0026802
tt0043514;nm0111523
tt0043514;nm0136994
tt0043514;nm0507569
tt0043514;nm0804026
tt0043514;nm0286692
tt0043516;nm0869429
tt0043516;nm0003110
tt0043516;nm0107575
tt0043516;nm0487103
tt0043516;nm0212869
tt0043516;nm0551102
tt0043516;nm0634749
tt0043516;nm0185341
tt0043522;nm0107051
tt0043522;nm0097449
tt0043522;nm0858412
tt0043522;nm0918780
tt0043522;nm0250900
tt0043523;nm0839069
tt0043523;nm0507252
tt0043523;nm0806670
tt0043523;nm0751245
tt0043523;nm0518728
tt0043523;nm0055084
tt0043523;nm0652366
tt0043523;nm0001369
tt0043526;nm0000072
tt0043526;nm0852331
tt0043526;nm0740718
tt0043526;nm0000910
tt0043526;nm0730533
tt0043526;nm0848560
tt0043526;nm0000075
tt0043532;nm0267838
tt0043532;nm0623443
tt0043532;nm0323010
tt0043532;nm0525793
tt0043532;nm0763072
tt0043535;nm0847939
tt0043535;nm0212869
tt0043535;nm0923481
tt0043535;nm0923482
tt0043535;nm0871432
tt0043535;nm0127393
tt0043535;nm0752846
tt0043535;nm0578412
tt0043535;nm0623684
tt0043537;nm0750640
tt0043537;nm0010928
tt0043537;nm0079328
tt0043537;nm0483677
tt0043537;nm0011741
tt0043539;nm0483907
tt0043539;nm0026841
tt0043539;nm0235255
tt0043540;nm0384154
tt0043540;nm0262775
tt0043540;nm0405144
tt0043540;nm0392945
tt0043542;nm0046331
tt0043542;nm0552185
tt0043542;nm0104770
tt0043542;nm0001996
tt0043542;nm0105795
tt0043542;nm0000058
tt0043542;nm0715582
tt0043542;nm0250724
tt0043542;nm0200455
tt0043542;nm0127693
tt0043544;nm0924011
tt0043544;nm0750640
tt0043544;nm0862239
tt0043544;nm0118000
tt0043544;nm0001330
tt0043544;nm0430460
tt0043545;nm0291821
tt0043545;nm0593192
tt0043545;nm0055084
tt0043545;nm0152460
tt0043545;nm0301348
tt0043545;nm0404157
tt0043546;nm0887975
tt0043546;nm0310843
tt0043546;nm0491591
tt0043546;nm0171935
tt0043546;nm2138354
tt0043546;nm0410320
tt0043546;nm0715748
tt0043547;nm0929965
tt0043547;nm0445868
tt0043547;nm0311357
tt0043547;nm0229906
tt0043547;nm0141681
tt0043547;nm0820409
tt0043550;nm0001229
tt0043550;nm0369896
tt0043550;nm0935996
tt0043553;nm0921879
tt0043553;nm0522481
tt0043553;nm0262775
tt0043553;nm0912911
tt0043553;nm0647970
tt0043553;nm0285861
tt0043553;nm0000034
tt0043554;nm0424565
tt0043554;nm0940553
tt0043554;nm0163816
tt0043554;nm0601117
tt0043554;nm0336335
tt0043554;nm0336336
tt0043554;nm0731642
tt0043557;nm0824496
tt0043557;nm0108406
tt0043557;nm0427934
tt0043557;nm0141653
tt0043557;nm0865845
tt0043557;nm0857187
tt0043557;nm1485296
tt0043557;nm0853576
tt0043557;nm0761340
tt0043560;nm0656428
tt0043560;nm0709893
tt0043560;nm0269709
tt0043560;nm0000038
tt0043560;nm0196247
tt0043560;nm0589641
tt0043560;nm0179786
tt0043560;nm0300010
tt0043560;nm0445291
tt0043562;nm0445868
tt0043562;nm0640307
tt0043562;nm0740718
tt0043562;nm0924964
tt0043562;nm0001453
tt0043562;nm0853299
tt0043565;nm0000763
tt0043565;nm0581282
tt0043565;nm0501183
tt0043565;nm0805314
tt0043565;nm0001847
tt0043565;nm0734352
tt0043565;nm0828838
tt0043567;nm0294882
tt0043567;nm0084909
tt0043567;nm0233549
tt0043567;nm0472234
tt0043567;nm0658073
tt0043570;nm0847939
tt0043570;nm0603672
tt0043570;nm0378026
tt0043574;nm0060023
tt0043574;nm0341518
tt0043574;nm0779285
tt0043574;nm0360085
tt0043574;nm0712970
tt0043574;nm0416228
tt0043574;nm0846407
tt0043577;nm0100186
tt0043577;nm0639366
tt0043577;nm0653620
tt0043577;nm0339343
tt0043577;nm0874576
tt0043580;nm0367928
tt0043580;nm0477553
tt0043580;nm0593930
tt0043580;nm0652961
tt0043580;nm0847698
tt0043580;nm0867401
tt0043580;nm0359226
tt0043585;nm0329828
tt0043585;nm0180987
tt0043585;nm0176851
tt0043587;nm0867391
tt0043587;nm0848984
tt0043587;nm0849011
tt0043587;nm0434593
tt0043587;nm0592756
tt0043587;nm0359248
tt0043587;nm0457956
tt0043587;nm0467566
tt0043588;nm0584292
tt0043588;nm0684433
tt0043588;nm0351947
tt0043588;nm0164133
tt0043588;nm0199341
tt0043590;nm0298023
tt0043590;nm0728349
tt0043590;nm0353628
tt0043590;nm0133521
tt0043590;nm0620301
tt0043590;nm0027566
tt0043591;nm0911404
tt0043591;nm0460906
tt0043591;nm0581611
tt0043591;nm0004310
tt0043591;nm0847939
tt0043591;nm0127393
tt0043591;nm0752846
tt0043592;nm0731783
tt0043592;nm0791021
tt0043592;nm0310989
tt0043592;nm0580916
tt0043593;nm0001955
tt0043593;nm0709893
tt0043593;nm0104770
tt0043593;nm0677962
tt0043593;nm0588922
tt0043593;nm0588923
tt0043593;nm0145312
tt0043593;nm0250724
tt0043594;nm0000733
tt0043594;nm0213895
tt0043594;nm0007042
tt0043594;nm1266030
tt0043594;nm0405035
tt0043595;nm0179289
tt0043595;nm0000781
tt0043595;nm0522481
tt0043595;nm0820643
tt0043595;nm0341526
tt0043595;nm0023569
tt0043595;nm0317208
tt0043596;nm0816475
tt0043596;nm0887975
tt0043596;nm0193318
tt0043596;nm0223014
tt0043596;nm0168032
tt0043596;nm0576120
tt0043596;nm0680512
tt0043596;nm0680515
tt0043596;nm0681740
tt0043596;nm0443135
tt0043596;nm0401064
tt0043596;nm0715748
tt0043599;nm0621002
tt0043599;nm0001955
tt0043599;nm0457025
tt0043599;nm0291829
tt0043599;nm0637229
tt0043599;nm0232213
tt0043599;nm0487292
tt0043599;nm0656980
tt0043599;nm0433439
tt0043599;nm0697095
tt0043599;nm0579684
tt0043600;nm0720843
tt0043600;nm0445868
tt0043600;nm0930103
tt0043600;nm0071636
tt0043600;nm1253986
tt0043600;nm0118000
tt0043600;nm0237655
tt0043600;nm0589641
tt0043600;nm0382195
tt0043600;nm0136994
tt0043600;nm0179819
tt0043601;nm0241902
tt0043601;nm0330101
tt0043601;nm0444584
tt0043601;nm0758151
tt0043601;nm0000009
tt0043601;nm0515193
tt0043601;nm0394051
tt0043603;nm0001677
tt0043603;nm0007217
tt0043603;nm0113768
tt0043603;nm0113769
tt0043603;nm0204843
tt0043603;nm0931547
tt0043603;nm0950958
tt0043606;nm0264762
tt0043606;nm0321294
tt0043606;nm0632425
tt0043606;nm0217466
tt0043606;nm0144674
tt0043606;nm0687958
tt0043606;nm0875630
tt0043608;nm0444379
tt0043608;nm0141648
tt0043608;nm0228875
tt0043608;nm0715577
tt0043608;nm0401064
tt0043608;nm0552954
tt0043608;nm0552955
tt0043608;nm0552961
tt0043608;nm0080948
tt0043608;nm0929057
tt0043608;nm0392529
tt0043614;nm0605270
tt0043614;nm0605271
tt0043614;nm0156928
tt0043614;nm0784279
tt0043614;nm0793766
tt0043614;nm0001536
tt0043614;nm0473984
tt0043615;nm0752576
tt0043615;nm0000822
tt0043615;nm0725891
tt0043615;nm0001072
tt0043615;nm0949835
tt0043616;nm0025961
tt0043616;nm0630401
tt0043616;nm0352020
tt0043618;nm0003110
tt0043618;nm0000057
tt0043618;nm0413561
tt0043618;nm0218787
tt0043618;nm0233893
tt0043618;nm0893584
tt0043619;nm0949356
tt0043619;nm0279511
tt0043619;nm0164967
tt0043619;nm0286692
tt0043619;nm0399989
tt0043621;nm0164650
tt0043621;nm0907558
tt0043621;nm0199268
tt0043621;nm0860597
tt0043621;nm0327089
tt0043622;nm0245231
tt0043625;nm0313438
tt0043625;nm0002092
tt0043625;nm0404903
tt0043625;nm0439817
tt0043625;nm0747413
tt0043629;nm0688384
tt0043629;nm0867555
tt0043629;nm0007042
tt0043629;nm0045968
tt0043629;nm0382995
tt0043629;nm0126402
tt0043629;nm0619802
tt0043629;nm0485453
tt0043632;nm0551845
tt0043632;nm0233352
tt0043632;nm0816475
tt0043632;nm0911966
tt0043632;nm0402505
tt0043632;nm0180987
tt0043632;nm0639684
tt0043632;nm0595643
tt0043633;nm0715284
tt0043633;nm0807252
tt0043633;nm0913340
tt0043633;nm0001078
tt0043633;nm0318349
tt0043633;nm0179289
tt0043633;nm0867144
tt0043633;nm0943837
tt0043633;nm0445291
tt0043637;nm0603682
tt0043637;nm0124236
tt0043637;nm0629458
tt0043637;nm0116932
tt0043637;nm0444584
tt0043637;nm0382995
tt0043637;nm0007037
tt0043637;nm0047318
tt0043637;nm0025504
tt0043637;nm0341558
tt0043637;nm0619802
tt0043637;nm0715068
tt0043637;nm0233247
tt0043639;nm0815524
tt0043639;nm0737944
tt0043639;nm0523453
tt0043643;nm0949356
tt0043643;nm0569902
tt0043643;nm0000066
tt0043643;nm0000822
tt0043643;nm0721851
tt0043643;nm0000053
tt0043643;nm0392529
tt0043643;nm0001637
tt0043646;nm0163939
tt0043646;nm0000822
tt0043646;nm0002017
tt0043646;nm0250724
tt0043647;nm0194742
tt0043647;nm0596663
tt0043647;nm0302055
tt0043647;nm0491797
tt0043647;nm0752246
tt0043650;nm0067793
tt0043650;nm0738212
tt0043650;nm0027386
tt0043650;nm0048939
tt0043651;nm0001308
tt0043651;nm0113072
tt0043651;nm0528705
tt0043651;nm0721851
tt0043651;nm0143490
tt0043651;nm0500273
tt0043652;nm0355343
tt0043652;nm0375167
tt0043652;nm0839212
tt0043652;nm0253345
tt0043652;nm0356317
tt0043652;nm0560481
tt0043652;nm0414965
tt0043655;nm0730815
tt0043655;nm0828234
tt0043655;nm0287790
tt0043655;nm0862937
tt0043655;nm0727860
tt0043657;nm0228875
tt0043657;nm0215000
tt0043657;nm0552954
tt0043657;nm0552955
tt0043657;nm0552961
tt0043657;nm0929057
tt0043657;nm0254616
tt0043657;nm0392529
tt0043658;nm0509776
tt0043658;nm0654089
tt0043658;nm0866835
tt0043658;nm0213895
tt0043658;nm0562807
tt0043658;nm0674629
tt0043658;nm0001811
tt0043658;nm0191745
tt0043658;nm0846407
tt0043658;nm0001119
tt0043660;nm0164727
tt0043660;nm0048443
tt0043660;nm0311357
tt0043660;nm0314065
tt0043660;nm0181305
tt0043660;nm0526485
tt0043663;nm0925991
tt0043663;nm0197314
tt0043663;nm0001695
tt0043663;nm0438322
tt0043663;nm0680102
tt0043663;nm0254616
tt0043663;nm0415489
tt0043663;nm0001333
tt0043664;nm0000763
tt0043664;nm0570192
tt0043664;nm0335048
tt0043664;nm0000822
tt0043664;nm0590398
tt0043664;nm0242972
tt0043664;nm0235627
tt0043664;nm0172620
tt0043664;nm0445291
tt0043664;nm0761340
tt0043665;nm0366253
tt0043665;nm0635798
tt0043665;nm0522481
tt0043665;nm0469540
tt0043665;nm0761576
tt0043665;nm0589641
tt0043665;nm0916253
tt0043666;nm0245304
tt0043666;nm0448004
tt0043666;nm0448006
tt0043666;nm0262775
tt0043666;nm0273834
tt0043666;nm0014217
tt0043666;nm0519618
tt0043667;nm0461594
tt0043667;nm0060845
tt0043667;nm0054609
tt0043667;nm0001983
tt0043667;nm0001333
tt0043667;nm0526485
tt0043668;nm0001955
tt0043668;nm0132224
tt0043668;nm0696866
tt0043668;nm0126402
tt0043668;nm0719692
tt0043668;nm0000061
tt0043669;nm0858683
tt0043669;nm0000013
tt0043669;nm0522481
tt0043669;nm0000822
tt0043669;nm0943867
tt0043669;nm0286704
tt0043671;nm0889658
tt0043671;nm0289450
tt0043671;nm0323010
tt0043671;nm0521156
tt0043671;nm0790167
tt0043671;nm0744243
tt0043671;nm0544310
tt0043676;nm0006428
tt0043676;nm0837959
tt0043676;nm0418741
tt0043676;nm0108406
tt0043676;nm0740718
tt0043676;nm0366799
tt0043676;nm0398466
tt0043676;nm0564790
tt0043676;nm0507569
tt0043676;nm0666358
tt0043676;nm0935996
tt0043677;nm0108406
tt0043677;nm0921879
tt0043677;nm0635798
tt0043677;nm0865845
tt0043677;nm0285401
tt0043677;nm0168215
tt0043677;nm0208125
tt0043677;nm0132930
tt0043678;nm0450810
tt0043678;nm0062736
tt0043678;nm0000790
tt0043678;nm0001996
tt0043678;nm0000822
tt0043678;nm0390215
tt0043678;nm0001369
tt0043678;nm0573640
tt0043680;nm0000011
tt0043680;nm0000037
tt0043680;nm0614278
tt0043680;nm0001463
tt0043680;nm0105462
tt0043680;nm0004864
tt0043682;nm0913079
tt0043682;nm0250215
tt0043682;nm0800749
tt0043686;nm0025523
tt0043686;nm0287637
tt0043686;nm0693560
tt0043686;nm0547462
tt0043686;nm0046133
tt0043686;nm0053884
tt0043687;nm0000044
tt0043687;nm0921879
tt0043687;nm0857187
tt0043687;nm0168215
tt0043694;nm0847939
tt0043694;nm0885150
tt0043694;nm0913947
tt0043694;nm0127393
tt0043694;nm0752846
tt0043695;nm0621002
tt0043695;nm0199268
tt0043695;nm0288830
tt0043695;nm0039049
tt0043695;nm0641902
tt0043695;nm0404157
tt0043699;nm0411417
tt0043699;nm0583925
tt0043699;nm0753479
tt0043699;nm0847301
tt0043699;nm0594062
tt0043699;nm0755401
tt0043699;nm0407401
tt0043699;nm0762966
tt0043699;nm0462073
tt0043699;nm0595105
tt0043703;nm0696154
tt0043703;nm0586978
tt0043703;nm0693166
tt0043703;nm0055137
tt0043707;nm0441173
tt0043707;nm0441961
tt0043707;nm0156928
tt0043707;nm0865799
tt0043707;nm0793766
tt0043707;nm0001536
tt0043709;nm0001450
tt0043709;nm0086198
tt0043709;nm0002369
tt0043709;nm0930932
tt0043709;nm0930942
tt0043709;nm0263052
tt0043719;nm0640968
tt0043719;nm0696866
tt0043719;nm0116932
tt0043719;nm0125952
tt0043719;nm0504087
tt0043719;nm0170552
tt0043719;nm0564738
tt0043719;nm0447608
tt0043719;nm0835170
tt0043719;nm0396881
tt0043719;nm0416228
tt0043721;nm0000057
tt0043721;nm0062592
tt0043721;nm0428216
tt0043721;nm0433150
tt0043721;nm0948714
tt0043721;nm0146542
tt0043721;nm0518837
tt0043721;nm0931547
tt0043724;nm0651550
tt0043724;nm0533367
tt0043724;nm0928697
tt0043724;nm0190194
tt0043725;nm0930103
tt0043725;nm0071636
tt0043725;nm1253986
tt0043725;nm0064604
tt0043725;nm0725891
tt0043725;nm0180987
tt0043725;nm0000890
tt0043725;nm0361048
tt0043726;nm0191745
tt0043727;nm0799237
tt0043727;nm0132224
tt0043727;nm0170552
tt0043727;nm0341518
tt0043727;nm0403667
tt0043728;nm0482881
tt0043728;nm0002093
tt0043728;nm0740718
tt0043728;nm0928697
tt0043728;nm0822574
tt0043733;nm0454448
tt0043733;nm0919700
tt0043733;nm0001362
tt0043733;nm0163939
tt0043733;nm0068772
tt0043733;nm0561765
tt0043733;nm0578412
tt0043735;nm0420765
tt0043735;nm0153260
tt0043735;nm0329828
tt0043735;nm0421028
tt0043735;nm0070807
tt0043735;nm0623684
tt0043736;nm0060845
tt0043736;nm0001055
tt0043736;nm0136994
tt0043736;nm0779923
tt0043743;nm0001695
tt0043743;nm0441069
tt0043743;nm0000765
tt0043743;nm0001289
tt0043744;nm0564790
tt0043744;nm0302189
tt0043744;nm0865262
tt0043744;nm0738746
tt0043744;nm0779923
tt0043746;nm0448004
tt0043746;nm0448006
tt0043746;nm0834754
tt0043747;nm0204824
tt0043747;nm0204825
tt0043747;nm0409844
tt0043747;nm0409869
tt0043747;nm0681740
tt0043747;nm0233014
tt0043747;nm0829579
tt0043747;nm0000978
tt0043747;nm0352914
tt0043747;nm0941125
tt0043747;nm0144082
tt0043751;nm0002024
tt0043751;nm0000022
tt0043751;nm0003225
tt0043751;nm0121708
tt0043751;nm0319557
tt0043751;nm0293689
tt0043751;nm0002016
tt0043752;nm0124236
tt0043752;nm0206060
tt0043752;nm0075326
tt0043752;nm0640614
tt0043752;nm0285380
tt0043752;nm0194036
tt0043752;nm0001322
tt0043752;nm0820109
tt0043753;nm0254381
tt0043753;nm0366359
tt0043753;nm0103048
tt0043753;nm0715577
tt0043753;nm0372271
tt0043753;nm0167659
tt0043756;nm0354853
tt0043756;nm0678074
tt0043756;nm0215000
tt0043756;nm0560091
tt0043756;nm0828668
tt0043756;nm0338901
tt0043756;nm0709681
tt0043756;nm0565887
tt0043756;nm0084219
tt0043757;nm0003110
tt0043757;nm0151334
tt0043757;nm0064604
tt0043757;nm0398466
tt0043757;nm0022367
tt0043757;nm0578412
tt0043757;nm0000946
tt0043759;nm0369792
tt0043759;nm0526485
tt0043762;nm0212461
tt0043762;nm0000013
tt0043762;nm0625383
tt0043762;nm0313438
tt0043766;nm0196247
tt0043766;nm0012204
tt0043766;nm0300010
tt0043766;nm0257140
tt0043766;nm0110917
tt0043766;nm0121900
tt0043767;nm0113072
tt0043767;nm0055084
tt0043767;nm0709649
tt0043767;nm0172620
tt0043767;nm0519160
tt0043769;nm0152361
tt0043769;nm0235844
tt0043769;nm0153205
tt0043769;nm0203791
tt0043769;nm0170324
tt0043769;nm0219221
tt0043769;nm0038914
tt0043769;nm0232196
tt0043769;nm0191745
tt0043770;nm0864869
tt0043770;nm0310843
tt0043770;nm0318098
tt0043770;nm0000730
tt0043770;nm0575756
tt0043770;nm0885150
tt0043772;nm0646760
tt0043772;nm0329467
tt0043772;nm0909727
tt0043772;nm0732803
tt0043772;nm0250215
tt0043772;nm0111723
tt0043772;nm0615278
tt0043772;nm0386331
tt0043778;nm0275992
tt0043778;nm0164967
tt0043778;nm0257140
tt0043778;nm1180101
tt0043778;nm0769974
tt0043781;nm0461594
tt0043781;nm0066166
tt0043781;nm0593192
tt0043781;nm0237655
tt0043781;nm0838412
tt0043781;nm0504125
tt0043781;nm0751245
tt0043781;nm1485296
tt0043781;nm0186415
tt0043781;nm0730533
tt0043782;nm0001766
tt0043782;nm0000822
tt0043782;nm0211460
tt0043782;nm0001072
tt0043782;nm0001989
tt0043782;nm0731507
tt0043787;nm0605494
tt0043787;nm0454448
tt0043787;nm0799108
tt0043787;nm0001998
tt0043787;nm0864869
tt0043787;nm0149027
tt0043787;nm0001544
tt0043787;nm0180452
tt0043790;nm0000063
tt0043790;nm0608909
tt0043790;nm0407094
tt0043790;nm0492594
tt0043790;nm0001135
tt0043792;nm0179289
tt0043792;nm0000074
tt0043792;nm0012443
tt0043792;nm0526184
tt0043792;nm0394244
tt0043792;nm0728812
tt0043794;nm0016402
tt0043794;nm0452165
tt0043794;nm0604624
tt0043794;nm10205029
tt0043794;nm0767890
tt0043794;nm0694581
tt0043795;nm0002107
tt0043795;nm0163939
tt0043795;nm0752576
tt0043795;nm0136994
tt0043795;nm0001983
tt0043801;nm0443570
tt0043801;nm0837503
tt0043801;nm0848984
tt0043801;nm0462013
tt0043801;nm0879945
tt0043801;nm0359248
tt0043801;nm0945522
tt0043801;nm0837476
tt0043801;nm0793616
tt0043807;nm0118643
tt0043807;nm0656980
tt0043807;nm0137999
tt0043807;nm0580916
tt0043809;nm0036757
tt0043809;nm0100654
tt0043809;nm0728402
tt0043809;nm0326524
tt0043809;nm0832375
tt0043812;nm0119118
tt0043812;nm0002024
tt0043812;nm0000308
tt0043812;nm0104507
tt0043812;nm0453006
tt0043813;nm0601116
tt0043813;nm0002022
tt0043813;nm0103722
tt0043813;nm0728812
tt0043813;nm0609216
tt0043820;nm0549280
tt0043820;nm0238445
tt0043820;nm0828838
tt0043820;nm0609216
tt0043822;nm0837959
tt0043822;nm0001666
tt0043822;nm0001805
tt0043824;nm0672744
tt0043824;nm0179516
tt0043824;nm0544443
tt0043824;nm0334650
tt0043824;nm0432465
tt0043824;nm0523453
tt0043825;nm0441173
tt0043825;nm0849011
tt0043825;nm0605270
tt0043825;nm0605271
tt0043825;nm0945522
tt0043825;nm0865372
tt0043827;nm0164650
tt0043827;nm0608909
tt0043827;nm0001362
tt0043827;nm0838066
tt0043827;nm0269709
tt0043827;nm0001443
tt0043827;nm0012441
tt0043827;nm0492908
tt0043827;nm0492909
tt0043827;nm0153679
tt0043828;nm0646849
tt0043828;nm0141681
tt0043828;nm0002048
tt0043828;nm0000053
tt0043829;nm0905884
tt0043829;nm0869064
tt0043829;nm0001682
tt0043829;nm0696481
tt0043829;nm0376905
tt0043830;nm0712731
tt0043830;nm0919700
tt0043830;nm0780764
tt0043830;nm0907785
tt0043830;nm0662700
tt0043830;nm0333807
tt0043831;nm0357745
tt0043831;nm0744841
tt0043831;nm0733420
tt0043831;nm0709819
tt0043831;nm0671985
tt0043831;nm0715577
tt0043831;nm0388205
tt0043831;nm0186415
tt0043831;nm0296574
tt0043833;nm0458064
tt0043833;nm0475961
tt0043833;nm0778270
tt0043833;nm0696963
tt0043833;nm0110452
tt0043833;nm0118480
tt0043833;nm0717086
tt0043835;nm0460651
tt0043835;nm0330961
tt0043835;nm0552901
tt0043835;nm0010111
tt0043848;nm0163816
tt0043848;nm0179786
tt0043848;nm0217332
tt0043849;nm0222596
tt0043849;nm0119728
tt0043849;nm0179786
tt0043849;nm0398466
tt0043849;nm0180987
tt0043849;nm0561765
tt0043849;nm0697095
tt0043849;nm0404665
tt0043849;nm0208125
tt0043852;nm0011625
tt0043852;nm0311357
tt0043852;nm0388303
tt0043852;nm0912911
tt0043852;nm0004864
tt0043852;nm0907170
tt0043854;nm0783288
tt0043854;nm0758151
tt0043854;nm0336782
tt0043854;nm0336783
tt0043854;nm0001284
tt0043854;nm0299855
tt0043854;nm0675728
tt0043859;nm0424318
tt0043859;nm0370144
tt0043859;nm0000071
tt0043859;nm0779285
tt0043859;nm0000017
tt0043861;nm0006428
tt0043861;nm0837959
tt0043861;nm0614278
tt0043861;nm0677962
tt0043861;nm0087080
tt0043861;nm0401064
tt0043861;nm0721999
tt0043865;nm0000030
tt0043865;nm0350768
tt0043865;nm0765023
tt0043865;nm0886657
tt0043865;nm0197950
tt0043865;nm0501069
tt0043865;nm0893364
tt0043871;nm0496866
tt0043871;nm0330961
tt0043871;nm0001811
tt0043871;nm1266030
tt0043873;nm0272432
tt0043873;nm0390192
tt0043873;nm0309588
tt0043873;nm0054609
tt0043873;nm0001453
tt0043873;nm0001369
tt0043873;nm0392945
tt0043873;nm0721999
tt0043879;nm0743218
tt0043879;nm0447405
tt0043879;nm0601062
tt0043879;nm0003225
tt0043879;nm0272432
tt0043879;nm0526946
tt0043879;nm0410320
tt0043879;nm0931749
tt0043880;nm0336474
tt0043880;nm0000013
tt0043880;nm0549979
tt0043880;nm0179289
tt0043880;nm0534286
tt0043880;nm0808542
tt0043880;nm0808544
tt0043880;nm0000748
tt0043881;nm0262896
tt0043881;nm0054609
tt0043881;nm0002048
tt0043881;nm0037816
tt0043881;nm0037818
tt0043881;nm1664770
tt0043881;nm0607554
tt0043882;nm0839069
tt0043882;nm0130794
tt0043882;nm0001414
tt0043882;nm0000074
tt0043882;nm0533339
tt0043882;nm0197950
tt0043884;nm0186697
tt0043884;nm1757754
tt0043884;nm0156029
tt0043884;nm0359566
tt0043884;nm0723455
tt0043885;nm0728349
tt0043885;nm0000060
tt0043885;nm0761576
tt0043885;nm0179786
tt0043885;nm0104507
tt0043885;nm0110917
tt0043885;nm0452953
tt0043885;nm0027566
tt0043887;nm0590398
tt0043887;nm0623658
tt0043887;nm0249855
tt0043887;nm0285401
tt0043887;nm0287181
tt0043887;nm0132930
tt0043891;nm0334040
tt0043891;nm0204625
tt0043891;nm0618865
tt0043891;nm0064604
tt0043891;nm0087080
tt0043891;nm0552954
tt0043891;nm0552955
tt0043891;nm0552961
tt0043891;nm0106248
tt0043891;nm0929057
tt0043891;nm0392529
tt0043892;nm0849011
tt0043892;nm0652961
tt0043895;nm0233352
tt0043895;nm0184840
tt0043895;nm1306087
tt0043895;nm0446771
tt0043896;nm0604605
tt0043896;nm0625383
tt0043896;nm0635563
tt0043896;nm0007218
tt0043896;nm0317208
tt0043896;nm0562920
tt0043899;nm0913079
tt0043899;nm0000051
tt0043899;nm0127924
tt0043899;nm0330961
tt0043899;nm0665902
tt0043899;nm0446052
tt0043899;nm0799257
tt0043902;nm0264762
tt0043902;nm0632425
tt0043902;nm0819477
tt0043902;nm0409421
tt0043902;nm0072753
tt0043902;nm0007162
tt0043902;nm0350768
tt0043902;nm0347541
tt0043902;nm0061393
tt0043902;nm0098393
tt0043902;nm0659333
tt0043902;nm0598971
tt0043906;nm0924011
tt0043906;nm0402277
tt0043906;nm0269709
tt0043906;nm0668361
tt0043906;nm0111523
tt0043906;nm0027156
tt0043906;nm0400794
tt0043906;nm0361048
tt0043906;nm0730533
tt0043906;nm0871432
tt0043908;nm0655799
tt0043908;nm0710036
tt0043908;nm0004631
tt0043908;nm0004417
tt0043910;nm0837959
tt0043910;nm0000012
tt0043910;nm0528619
tt0043910;nm0214168
tt0043910;nm0840330
tt0043910;nm0256312
tt0043910;nm0852710
tt0043910;nm0145312
tt0043910;nm0761340
tt0043913;nm0548767
tt0043913;nm0449652
tt0043913;nm0781183
tt0043913;nm0642046
tt0043913;nm0589711
tt0043914;nm0233352
tt0043914;nm0583093
tt0043914;nm0000790
tt0043914;nm0388303
tt0043914;nm0000075
tt0043914;nm0132930
tt0043914;nm0241009
tt0043915;nm0002025
tt0043915;nm0002022
tt0043918;nm0042585
tt0043918;nm0272794
tt0043918;nm0409421
tt0043918;nm0148974
tt0043918;nm0323022
